"Id","Weekly_Sales"
"19_34_2013-01-25",22210.8302078395
"19_34_2013-02-01",22209.8665528484
"19_34_2013-02-08",4441.87181936121
"19_34_2013-02-15",22209.0918729337
"19_34_2013-02-22",22208.9511541505
"19_34_2013-03-01",22208.8770523285
"19_34_2013-03-08",22208.838030672
"19_34_2013-03-15",22208.8174820589
"19_34_2013-03-22",22208.8066612598
"19_34_2013-03-29",22208.8009630801
"19_34_2013-04-05",22208.7979624465
"19_34_2013-04-12",22208.7963823276
"19_34_2013-04-19",22208.7955502447
"19_34_2013-04-26",22208.7951120739
"19_34_2013-05-03",22208.7948813353
"19_34_2013-05-10",22208.7947598295
"19_34_2013-05-17",22208.7946958451
"19_34_2013-05-24",22208.7946621513
"19_34_2013-05-31",22208.7946444083
"19_34_2013-06-07",22208.7946350649
"19_34_2013-06-14",22208.7946301447
"19_34_2013-06-21",22208.7946275538
"19_34_2013-06-28",22208.7946261894
"19_34_2013-07-05",22208.7946254709
"19_34_2013-07-12",22208.7946250926
"19_34_2013-07-19",22208.7946248933
"19_34_2013-07-26",22208.7946247884
"19_35_2012-11-02",5065.34931144044
"19_35_2012-11-09",4804.34198776639
"19_35_2012-11-16",4634.36896231623
"19_35_2012-11-23",904.735847079951
"19_35_2012-11-30",4451.5959409335
"19_35_2012-12-07",4404.65390316851
"19_35_2012-12-14",4374.08433880765
"19_35_2012-12-21",4354.1768462976
"19_35_2012-12-28",868.242540304815
"19_35_2013-01-04",4332.77019930417
"19_35_2013-01-11",4327.27227830913
"19_35_2013-01-18",4323.6919256506
"19_35_2013-01-25",4321.36033064022
"19_35_2013-02-01",4319.84195080145
"19_35_2013-02-08",863.770630487232
"19_35_2013-02-15",4318.20922778553
"19_35_2013-02-22",4317.78989157883
"19_35_2013-03-01",4317.51681171759
"19_35_2013-03-08",4317.3389768218
"19_35_2013-03-15",4317.22316729262
"19_35_2013-03-22",4317.14774988373
"19_35_2013-03-29",4317.09863660607
"19_35_2013-04-05",4317.06665308823
"19_35_2013-04-12",4317.04582480182
"19_35_2013-04-19",4317.03226101822
"19_35_2013-04-26",4317.02342801958
"19_35_2013-05-03",4317.01767579975
"19_35_2013-05-10",4317.01392984277
"19_35_2013-05-17",4317.01149040301
"19_35_2013-05-24",4317.00990179259
"19_35_2013-05-31",4317.0088672587
"19_35_2013-06-07",4317.0081935502
"19_35_2013-06-14",4317.00775481817
"19_35_2013-06-21",4317.00746910737
"19_35_2013-06-28",4317.00728304696
"19_35_2013-07-05",4317.00716188082
"19_35_2013-07-12",4317.00708297508
"19_35_2013-07-19",4317.00703159014
"19_35_2013-07-26",4317.00699812727
"19_36_2012-11-02",2538.65716283716
"19_36_2012-11-09",2538.65716283716
"19_36_2012-11-16",2538.65716283716
"19_36_2012-11-23",507.731432567433
"19_36_2012-11-30",2538.65716283716
"19_36_2012-12-07",2538.65716283716
"19_36_2012-12-14",2538.65716283716
"19_36_2012-12-21",2538.65716283716
"19_36_2012-12-28",507.731432567433
"19_36_2013-01-04",2538.65716283716
"19_36_2013-01-11",2538.65716283716
"19_36_2013-01-18",2538.65716283716
"19_36_2013-01-25",2538.65716283716
"19_36_2013-02-01",2538.65716283716
"19_36_2013-02-08",507.731432567433
"19_36_2013-02-15",2538.65716283716
"19_36_2013-02-22",2538.65716283716
"19_36_2013-03-01",2538.65716283716
"19_36_2013-03-08",2538.65716283716
"19_36_2013-03-15",2538.65716283716
"19_36_2013-03-22",2538.65716283716
"19_36_2013-03-29",2538.65716283716
"19_36_2013-04-05",2538.65716283716
"19_36_2013-04-12",2538.65716283716
"19_36_2013-04-19",2538.65716283716
"19_36_2013-04-26",2538.65716283716
"19_36_2013-05-03",2538.65716283716
"19_36_2013-05-10",2538.65716283716
"19_36_2013-05-17",2538.65716283716
"19_36_2013-05-24",2538.65716283716
"19_36_2013-05-31",2538.65716283716
"19_36_2013-06-07",2538.65716283716
"19_36_2013-06-14",2538.65716283716
"19_36_2013-06-21",2538.65716283716
"19_36_2013-06-28",2538.65716283716
"19_36_2013-07-05",2538.65716283716
"19_36_2013-07-12",2538.65716283716
"19_36_2013-07-19",2538.65716283716
"19_36_2013-07-26",2538.65716283716
"19_37_2012-11-02",3204.67524606131
"19_37_2012-11-09",3487.50151340153
"19_37_2012-11-16",2839.80721041895
"19_37_2012-11-23",704.294836410105
"19_37_2012-11-30",3515.02533340579
"19_37_2012-12-07",3573.28586042779
"19_37_2012-12-14",3573.28586042779
"19_37_2012-12-21",3573.28586042779
"19_37_2012-12-28",714.657172085558
"19_37_2013-01-04",3573.28586042779
"19_37_2013-01-11",3573.28586042779
"19_37_2013-01-18",3573.28586042779
"19_37_2013-01-25",3573.28586042779
"19_37_2013-02-01",3573.28586042779
"19_37_2013-02-08",714.657172085558
"19_37_2013-02-15",3573.28586042779
"19_37_2013-02-22",3573.28586042779
"19_37_2013-03-01",3573.28586042779
"19_37_2013-03-08",3573.28586042779
"19_37_2013-03-15",3573.28586042779
"19_37_2013-03-22",3573.28586042779
"19_37_2013-03-29",3573.28586042779
"19_37_2013-04-05",3573.28586042779
"19_37_2013-04-12",3573.28586042779
"19_37_2013-04-19",3573.28586042779
"19_37_2013-04-26",3573.28586042779
"19_37_2013-05-03",3573.28586042779
"19_37_2013-05-10",3573.28586042779
"19_37_2013-05-17",3573.28586042779
"19_37_2013-05-24",3573.28586042779
"19_37_2013-05-31",3573.28586042779
"19_37_2013-06-07",3573.28586042779
"19_37_2013-06-14",3573.28586042779
"19_37_2013-06-21",3573.28586042779
"19_37_2013-06-28",3573.28586042779
"19_37_2013-07-05",3573.28586042779
"19_37_2013-07-12",3573.28586042779
"19_37_2013-07-19",3573.28586042779
"19_37_2013-07-26",3573.28586042779
"19_38_2012-11-02",99961.6349350649
"19_38_2012-11-09",99961.6349350649
"19_38_2012-11-16",99961.6349350649
"19_38_2012-11-23",19992.326987013
"19_38_2012-11-30",99961.6349350649
"19_38_2012-12-07",99961.6349350649
"19_38_2012-12-14",99961.6349350649
"19_38_2012-12-21",99961.6349350649
"19_38_2012-12-28",19992.326987013
"19_38_2013-01-04",99961.6349350649
"19_38_2013-01-11",99961.6349350649
"19_38_2013-01-18",99961.6349350649
"19_38_2013-01-25",99961.6349350649
"19_38_2013-02-01",99961.6349350649
"19_38_2013-02-08",19992.326987013
"19_38_2013-02-15",99961.6349350649
"19_38_2013-02-22",99961.6349350649
"19_38_2013-03-01",99961.6349350649
"19_38_2013-03-08",99961.6349350649
"19_38_2013-03-15",99961.6349350649
"19_38_2013-03-22",99961.6349350649
"19_38_2013-03-29",99961.6349350649
"19_38_2013-04-05",99961.6349350649
"19_38_2013-04-12",99961.6349350649
"19_38_2013-04-19",99961.6349350649
"19_38_2013-04-26",99961.6349350649
"19_38_2013-05-03",99961.6349350649
"19_38_2013-05-10",99961.6349350649
"19_38_2013-05-17",99961.6349350649
"19_38_2013-05-24",99961.6349350649
"19_38_2013-05-31",99961.6349350649
"19_38_2013-06-07",99961.6349350649
"19_38_2013-06-14",99961.6349350649
"19_38_2013-06-21",99961.6349350649
"19_38_2013-06-28",99961.6349350649
"19_38_2013-07-05",99961.6349350649
"19_38_2013-07-12",99961.6349350649
"19_38_2013-07-19",99961.6349350649
"19_38_2013-07-26",99961.6349350649
"19_39_2012-11-02",21.1911111111111
"19_39_2012-11-09",21.1911111111111
"19_39_2012-11-16",21.1911111111111
"19_39_2012-11-23",4.23822222222222
"19_39_2012-11-30",21.1911111111111
"19_39_2012-12-07",21.1911111111111
"19_39_2012-12-14",21.1911111111111
"19_39_2012-12-21",21.1911111111111
"19_39_2012-12-28",4.23822222222222
"19_39_2013-01-04",21.1911111111111
"19_39_2013-01-11",21.1911111111111
"19_39_2013-01-18",21.1911111111111
"19_39_2013-01-25",21.1911111111111
"19_39_2013-02-01",21.1911111111111
"19_39_2013-02-08",4.23822222222222
"19_39_2013-02-15",21.1911111111111
"19_39_2013-02-22",21.1911111111111
"19_39_2013-03-01",21.1911111111111
"19_39_2013-03-08",21.1911111111111
"19_39_2013-03-15",21.1911111111111
"19_39_2013-03-22",21.1911111111111
"19_39_2013-03-29",21.1911111111111
"19_39_2013-04-05",21.1911111111111
"19_39_2013-04-12",21.1911111111111
"19_39_2013-04-19",21.1911111111111
"19_39_2013-04-26",21.1911111111111
"19_39_2013-05-03",21.1911111111111
"19_39_2013-05-10",21.1911111111111
"19_39_2013-05-17",21.1911111111111
"19_39_2013-05-24",21.1911111111111
"19_39_2013-05-31",21.1911111111111
"19_39_2013-06-07",21.1911111111111
"19_39_2013-06-14",21.1911111111111
"19_39_2013-06-21",21.1911111111111
"19_39_2013-06-28",21.1911111111111
"19_39_2013-07-05",21.1911111111111
"19_39_2013-07-12",21.1911111111111
"19_39_2013-07-19",21.1911111111111
"19_39_2013-07-26",21.1911111111111
"19_40_2012-11-02",70427.8136863137
"19_40_2012-11-09",70427.8136863137
"19_40_2012-11-16",70427.8136863137
"19_40_2012-11-23",14085.5627372627
"19_40_2012-11-30",70427.8136863137
"19_40_2012-12-07",70427.8136863137
"19_40_2012-12-14",70427.8136863137
"19_40_2012-12-21",70427.8136863137
"19_40_2012-12-28",14085.5627372627
"19_40_2013-01-04",70427.8136863137
"19_40_2013-01-11",70427.8136863137
"19_40_2013-01-18",70427.8136863137
"19_40_2013-01-25",70427.8136863137
"19_40_2013-02-01",70427.8136863137
"19_40_2013-02-08",14085.5627372627
"19_40_2013-02-15",70427.8136863137
"19_40_2013-02-22",70427.8136863137
"19_40_2013-03-01",70427.8136863137
"19_40_2013-03-08",70427.8136863137
"19_40_2013-03-15",70427.8136863137
"19_40_2013-03-22",70427.8136863137
"19_40_2013-03-29",70427.8136863137
"19_40_2013-04-05",70427.8136863137
"19_40_2013-04-12",70427.8136863137
"19_40_2013-04-19",70427.8136863137
"19_40_2013-04-26",70427.8136863137
"19_40_2013-05-03",70427.8136863137
"19_40_2013-05-10",70427.8136863137
"19_40_2013-05-17",70427.8136863137
"19_40_2013-05-24",70427.8136863137
"19_40_2013-05-31",70427.8136863137
"19_40_2013-06-07",70427.8136863137
"19_40_2013-06-14",70427.8136863137
"19_40_2013-06-21",70427.8136863137
"19_40_2013-06-28",70427.8136863137
"19_40_2013-07-05",70427.8136863137
"19_40_2013-07-12",70427.8136863137
"19_40_2013-07-19",70427.8136863137
"19_40_2013-07-26",70427.8136863137
"19_41_2012-11-02",4246.34854935871
"19_41_2012-11-09",4226.1521115587
"19_41_2012-11-16",4208.75988973494
"19_41_2012-11-23",838.756505349672
"19_41_2012-11-30",4180.88472655325
"19_41_2012-12-07",4169.77774797351
"19_41_2012-12-14",4160.21294069593
"19_41_2012-12-21",4151.97617877186
"19_41_2012-12-28",828.97661340214
"19_41_2013-01-04",4138.77481295162
"19_41_2013-01-11",4133.51467199987
"19_41_2013-01-18",4128.9848861454
"19_41_2013-01-25",4125.08404773147
"19_41_2013-02-01",4121.72482925613
"19_41_2013-02-08",823.766405676842
"19_41_2013-02-15",4116.34088440355
"19_41_2013-02-22",4114.19562843635
"19_41_2013-03-01",4112.34823494945
"19_41_2013-03-08",4110.75734661369
"19_41_2013-03-15",4109.38734844341
"19_41_2013-03-22",4108.20757048892
"19_41_2013-03-29",4107.19160123283
"19_41_2013-04-05",4106.31669631925
"19_41_2013-04-12",4105.5632693792
"19_41_2013-04-19",4104.9144535534
"19_41_2013-04-26",4104.35572389638
"19_41_2013-05-03",4103.87457220861
"19_41_2013-05-10",4103.46022701727
"19_41_2013-05-17",4103.10341243686
"19_41_2013-05-24",4102.7961405113
"19_41_2013-05-31",4102.53153238869
"19_41_2013-06-07",4102.3036643255
"19_41_2013-06-14",4102.10743507256
"19_41_2013-06-21",4101.93845167414
"19_41_2013-06-28",4101.79293112349
"19_41_2013-07-05",4101.66761567321
"19_41_2013-07-12",4101.55969990456
"19_41_2013-07-19",4101.46676792294
"19_41_2013-07-26",4101.38673927358
"19_42_2012-11-02",8941.86485618789
"19_42_2012-11-09",8697.40367635518
"19_42_2012-11-16",8325.66167593888
"19_42_2012-11-23",1604.16746850847
"19_42_2012-11-30",7845.45171856819
"19_42_2012-12-07",8041.71136517224
"19_42_2012-12-14",8154.12227680581
"19_42_2012-12-21",8183.50344633299
"19_42_2012-12-28",1630.74767814216
"19_42_2013-01-04",8099.80218273158
"19_42_2013-01-11",8090.38147476854
"19_42_2013-01-18",8101.73566884904
"19_42_2013-01-25",8116.10257077134
"19_42_2013-02-01",8122.50651119673
"19_42_2013-02-08",1623.67842577011
"19_42_2013-02-15",8113.50368254133
"19_42_2013-02-22",8111.48885465052
"19_42_2013-03-01",8112.34268233227
"19_42_2013-03-08",8114.12697457271
"19_42_2013-03-15",8114.85389275053
"19_42_2013-03-22",8114.60422561022
"19_42_2013-03-29",8114.05584369954
"19_42_2013-04-05",8113.76149491584
"19_42_2013-04-12",8113.83077393214
"19_42_2013-04-19",8114.01076827123
"19_42_2013-04-26",8114.11309707894
"19_42_2013-05-03",8114.10129498061
"19_42_2013-05-10",8114.04133552701
"19_42_2013-05-17",8114.00499958855
"19_42_2013-05-24",8114.00658405372
"19_42_2013-05-31",8114.02542552943
"19_42_2013-06-07",8114.03855866488
"19_42_2013-06-14",8114.03884428611
"19_42_2013-06-21",8114.03284801645
"19_42_2013-06-28",8114.02829124916
"19_42_2013-07-05",8114.0278561353
"19_42_2013-07-12",8114.02975775653
"19_42_2013-07-19",8114.03133664903
"19_42_2013-07-26",8114.0315794914
"19_44_2012-11-02",7408.37824175824
"19_44_2012-11-09",7408.37824175824
"19_44_2012-11-16",7408.37824175824
"19_44_2012-11-23",1481.67564835165
"19_44_2012-11-30",7408.37824175824
"19_44_2012-12-07",7408.37824175824
"19_44_2012-12-14",7408.37824175824
"19_44_2012-12-21",7408.37824175824
"19_44_2012-12-28",1481.67564835165
"19_44_2013-01-04",7408.37824175824
"19_44_2013-01-11",7408.37824175824
"19_44_2013-01-18",7408.37824175824
"19_44_2013-01-25",7408.37824175824
"19_44_2013-02-01",7408.37824175824
"19_44_2013-02-08",1481.67564835165
"19_44_2013-02-15",7408.37824175824
"19_44_2013-02-22",7408.37824175824
"19_44_2013-03-01",7408.37824175824
"19_44_2013-03-08",7408.37824175824
"19_44_2013-03-15",7408.37824175824
"19_44_2013-03-22",7408.37824175824
"19_44_2013-03-29",7408.37824175824
"19_44_2013-04-05",7408.37824175824
"19_44_2013-04-12",7408.37824175824
"19_44_2013-04-19",7408.37824175824
"19_44_2013-04-26",7408.37824175824
"19_44_2013-05-03",7408.37824175824
"19_44_2013-05-10",7408.37824175824
"19_44_2013-05-17",7408.37824175824
"19_44_2013-05-24",7408.37824175824
"19_44_2013-05-31",7408.37824175824
"19_44_2013-06-07",7408.37824175824
"19_44_2013-06-14",7408.37824175824
"19_44_2013-06-21",7408.37824175824
"19_44_2013-06-28",7408.37824175824
"19_44_2013-07-05",7408.37824175824
"19_44_2013-07-12",7408.37824175824
"19_44_2013-07-19",7408.37824175824
"19_44_2013-07-26",7408.37824175824
"19_46_2012-11-02",26806.4331068931
"19_46_2012-11-09",26806.4331068931
"19_46_2012-11-16",26806.4331068931
"19_46_2012-11-23",5361.28662137862
"19_46_2012-11-30",26806.4331068931
"19_46_2012-12-07",26806.4331068931
"19_46_2012-12-14",26806.4331068931
"19_46_2012-12-21",26806.4331068931
"19_46_2012-12-28",5361.28662137862
"19_46_2013-01-04",26806.4331068931
"19_46_2013-01-11",26806.4331068931
"19_46_2013-01-18",26806.4331068931
"19_46_2013-01-25",26806.4331068931
"19_46_2013-02-01",26806.4331068931
"19_46_2013-02-08",5361.28662137862
"19_46_2013-02-15",26806.4331068931
"19_46_2013-02-22",26806.4331068931
"19_46_2013-03-01",26806.4331068931
"19_46_2013-03-08",26806.4331068931
"19_46_2013-03-15",26806.4331068931
"19_46_2013-03-22",26806.4331068931
"19_46_2013-03-29",26806.4331068931
"19_46_2013-04-05",26806.4331068931
"19_46_2013-04-12",26806.4331068931
"19_46_2013-04-19",26806.4331068931
"19_46_2013-04-26",26806.4331068931
"19_46_2013-05-03",26806.4331068931
"19_46_2013-05-10",26806.4331068931
"19_46_2013-05-17",26806.4331068931
"19_46_2013-05-24",26806.4331068931
"19_46_2013-05-31",26806.4331068931
"19_46_2013-06-07",26806.4331068931
"19_46_2013-06-14",26806.4331068931
"19_46_2013-06-21",26806.4331068931
"19_46_2013-06-28",26806.4331068931
"19_46_2013-07-05",26806.4331068931
"19_46_2013-07-12",26806.4331068931
"19_46_2013-07-19",26806.4331068931
"19_46_2013-07-26",26806.4331068931
"19_47_2012-11-23",0
"19_47_2012-12-28",0
"19_47_2013-05-24",0
"19_47_2013-07-12",0
"19_47_2013-07-26",0
"19_49_2012-11-02",6926.21055944056
"19_49_2012-11-09",6926.21055944056
"19_49_2012-11-16",6926.21055944056
"19_49_2012-11-23",1385.24211188811
"19_49_2012-11-30",6926.21055944056
"19_49_2012-12-07",6926.21055944056
"19_49_2012-12-14",6926.21055944056
"19_49_2012-12-21",6926.21055944056
"19_49_2012-12-28",1385.24211188811
"19_49_2013-01-04",6926.21055944056
"19_49_2013-01-11",6926.21055944056
"19_49_2013-01-18",6926.21055944056
"19_49_2013-01-25",6926.21055944056
"19_49_2013-02-01",6926.21055944056
"19_49_2013-02-08",1385.24211188811
"19_49_2013-02-15",6926.21055944056
"19_49_2013-02-22",6926.21055944056
"19_49_2013-03-01",6926.21055944056
"19_49_2013-03-08",6926.21055944056
"19_49_2013-03-15",6926.21055944056
"19_49_2013-03-22",6926.21055944056
"19_49_2013-03-29",6926.21055944056
"19_49_2013-04-05",6926.21055944056
"19_49_2013-04-12",6926.21055944056
"19_49_2013-04-19",6926.21055944056
"19_49_2013-04-26",6926.21055944056
"19_49_2013-05-03",6926.21055944056
"19_49_2013-05-10",6926.21055944056
"19_49_2013-05-17",6926.21055944056
"19_49_2013-05-24",6926.21055944056
"19_49_2013-05-31",6926.21055944056
"19_49_2013-06-07",6926.21055944056
"19_49_2013-06-14",6926.21055944056
"19_49_2013-06-21",6926.21055944056
"19_49_2013-06-28",6926.21055944056
"19_49_2013-07-05",6926.21055944056
"19_49_2013-07-12",6926.21055944056
"19_49_2013-07-19",6926.21055944056
"19_49_2013-07-26",6926.21055944056
"19_50_2012-11-02",1170.7619047619
"19_50_2012-11-09",1170.7619047619
"19_50_2012-11-16",1170.7619047619
"19_50_2012-11-23",234.152380952381
"19_50_2012-11-30",1170.7619047619
"19_50_2012-12-07",1170.7619047619
"19_50_2012-12-14",1170.7619047619
"19_50_2012-12-21",1170.7619047619
"19_50_2012-12-28",234.152380952381
"19_50_2013-01-04",1170.7619047619
"19_50_2013-01-11",1170.7619047619
"19_50_2013-01-18",1170.7619047619
"19_50_2013-01-25",1170.7619047619
"19_50_2013-02-01",1170.7619047619
"19_50_2013-02-08",234.152380952381
"19_50_2013-02-22",1170.7619047619
"19_50_2013-03-01",1170.7619047619
"19_50_2013-03-08",1170.7619047619
"19_50_2013-03-15",1170.7619047619
"19_50_2013-03-22",1170.7619047619
"19_50_2013-03-29",1170.7619047619
"19_50_2013-04-05",1170.7619047619
"19_50_2013-04-12",1170.7619047619
"19_50_2013-04-19",1170.7619047619
"19_50_2013-04-26",1170.7619047619
"19_50_2013-05-03",1170.7619047619
"19_50_2013-05-10",1170.7619047619
"19_50_2013-05-17",1170.7619047619
"19_50_2013-05-24",1170.7619047619
"19_50_2013-06-14",1170.7619047619
"19_50_2013-06-21",1170.7619047619
"19_50_2013-06-28",1170.7619047619
"19_50_2013-07-12",1170.7619047619
"19_50_2013-07-19",1170.7619047619
"19_50_2013-07-26",1170.7619047619
"19_52_2012-11-02",2258.96847152847
"19_52_2012-11-09",2258.96847152847
"19_52_2012-11-16",2258.96847152847
"19_52_2012-11-23",451.793694305694
"19_52_2012-11-30",2258.96847152847
"19_52_2012-12-07",2258.96847152847
"19_52_2012-12-14",2258.96847152847
"19_52_2012-12-21",2258.96847152847
"19_52_2012-12-28",451.793694305694
"19_52_2013-01-04",2258.96847152847
"19_52_2013-01-11",2258.96847152847
"19_52_2013-01-18",2258.96847152847
"19_52_2013-01-25",2258.96847152847
"19_52_2013-02-01",2258.96847152847
"19_52_2013-02-08",451.793694305694
"19_52_2013-02-15",2258.96847152847
"19_52_2013-02-22",2258.96847152847
"19_52_2013-03-01",2258.96847152847
"19_52_2013-03-08",2258.96847152847
"19_52_2013-03-15",2258.96847152847
"19_52_2013-03-22",2258.96847152847
"19_52_2013-03-29",2258.96847152847
"19_52_2013-04-05",2258.96847152847
"19_52_2013-04-12",2258.96847152847
"19_52_2013-04-19",2258.96847152847
"19_52_2013-04-26",2258.96847152847
"19_52_2013-05-03",2258.96847152847
"19_52_2013-05-10",2258.96847152847
"19_52_2013-05-17",2258.96847152847
"19_52_2013-05-24",2258.96847152847
"19_52_2013-05-31",2258.96847152847
"19_52_2013-06-07",2258.96847152847
"19_52_2013-06-14",2258.96847152847
"19_52_2013-06-21",2258.96847152847
"19_52_2013-06-28",2258.96847152847
"19_52_2013-07-05",2258.96847152847
"19_52_2013-07-12",2258.96847152847
"19_52_2013-07-19",2258.96847152847
"19_52_2013-07-26",2258.96847152847
"19_54_2012-11-02",60.7652489501993
"19_54_2012-11-09",42.1428972024876
"19_54_2012-11-23",9.07112785791088
"19_54_2012-11-30",54.1369814879458
"19_54_2012-12-07",47.3020154643775
"19_54_2012-12-21",48.4811889278091
"19_54_2012-12-28",10.3408413928877
"19_54_2013-01-25",50.8113051743507
"19_54_2013-02-22",50.483583226
"19_54_2013-03-08",50.4086787548748
"19_54_2013-03-15",50.2039434305585
"19_54_2013-03-22",50.3632993642997
"19_54_2013-03-29",50.2392645222257
"19_54_2013-04-05",50.3358071591212
"19_54_2013-04-12",50.2606631061851
"19_54_2013-05-03",50.3090610806556
"19_54_2013-05-10",50.2814809417102
"19_54_2013-05-17",50.3029479690004
"19_54_2013-05-31",50.2992444613557
"19_54_2013-06-07",50.2891217166471
"19_54_2013-06-14",50.2970007645859
"19_54_2013-06-21",50.2908681001545
