"Id","Weekly_Sales"
"16_8_2013-07-19",12500.1799999997
"16_8_2013-07-26",13376.7266666667
"16_9_2012-11-02",55033.2699999996
"16_9_2012-11-09",12023.78
"16_9_2012-11-16",10495.99
"16_9_2012-11-23",15876.9999999991
"16_9_2012-11-30",10809.0299999998
"16_9_2012-12-07",13700.2699999996
"16_9_2012-12-14",18801.0599999996
"16_9_2012-12-21",27004.9499999998
"16_9_2012-12-28",21121.2599999998
"16_9_2013-01-04",15049.8899999992
"16_9_2013-01-11",11789.21
"16_9_2013-01-18",9556.11
"16_9_2013-01-25",9954.01999999979
"16_9_2013-02-01",8731.53666666627
"16_9_2013-02-08",8586.29333333415
"16_9_2013-02-15",11367.0033333342
"16_9_2013-02-22",9177.36333333357
"16_9_2013-03-01",8927.24333333346
"16_9_2013-03-08",10730.1866666677
"16_9_2013-03-15",13512.790000001
"16_9_2013-03-22",12604.1733333333
"16_9_2013-03-29",18624.743333335
"16_9_2013-04-05",29433.696666671
"16_9_2013-04-12",21816.610000002
"16_9_2013-04-19",21840.1700000037
"16_9_2013-04-26",25918.0866666716
"16_9_2013-05-03",20404.4366666675
"16_9_2013-05-10",23291.2833333351
"16_9_2013-05-17",24875.0933333342
"16_9_2013-05-24",32079.9400000041
"16_9_2013-05-31",33576.8933333359
"16_9_2013-06-07",37042.1333333356
"16_9_2013-06-14",40770.3933333345
"16_9_2013-06-21",36366.1933333348
"16_9_2013-06-28",24449.8399999999
"16_9_2013-07-05",43619.4399999976
"16_9_2013-07-12",26160.5599999968
"16_9_2013-07-19",32059.7766666636
"16_9_2013-07-26",38705.5799999954
"16_10_2012-11-02",15394.9000000004
"16_10_2012-11-09",16990.3099999996
"16_10_2012-11-16",12597.0899999999
"16_10_2012-11-23",10396
"16_10_2012-11-30",10945.5099999998
"16_10_2012-12-07",16816.6200000001
"16_10_2012-12-14",10531.7399999998
"16_10_2012-12-21",8445.8200000003
"16_10_2012-12-28",3512.94999999925
"16_10_2013-01-04",3211.14000000246
"16_10_2013-01-11",5517.38000000268
"16_10_2013-01-18",14044.709999999
"16_10_2013-01-25",8224.34000000032
"16_10_2013-02-01",12146.3066666635
"16_10_2013-02-08",11034.1066666648
"16_10_2013-02-15",9991.88333333281
"16_10_2013-02-22",13694.2466666668
"16_10_2013-03-01",11340.9600000004
"16_10_2013-03-08",10092.5266666665
"16_10_2013-03-15",9075.38666666648
"16_10_2013-03-22",7586.88999999966
"16_10_2013-03-29",11447.1666666667
"16_10_2013-04-05",10594.7233333327
"16_10_2013-04-12",8940.15666666673
"16_10_2013-04-19",10219.1933333338
"16_10_2013-04-26",9577.06666666642
"16_10_2013-05-03",9681.66666666651
"16_10_2013-05-10",10769.9033333326
"16_10_2013-05-17",9548.8666666667
"16_10_2013-05-24",9846.60333333304
"16_10_2013-05-31",11940.086666666
"16_10_2013-06-07",13209.9466666658
"16_10_2013-06-14",11507.4900000002
"16_10_2013-06-21",12728.4899999998
"16_10_2013-06-28",13390.7766666662
"16_10_2013-07-05",11553.4833333329
"16_10_2013-07-12",13706.9333333332
"16_10_2013-07-19",9405.40999999829
"16_10_2013-07-26",11478.7699999991
"16_11_2012-11-02",14683.7799999999
"16_11_2012-11-09",21233.5499999989
"16_11_2012-11-16",15267.5
"16_11_2012-11-23",15420.0500000003
"16_11_2012-11-30",23104.9800000004
"16_11_2012-12-07",22954.1899999995
"16_11_2012-12-14",16841.48
"16_11_2012-12-21",25398.71
"16_11_2012-12-28",21007.6699999995
"16_11_2013-01-04",10636.75
"16_11_2013-01-11",13742.4499999999
"16_11_2013-01-18",15108.7099999995
"16_11_2013-01-25",12255.1899999999
"16_11_2013-02-01",13562.5533333316
"16_11_2013-02-08",10547.2500000005
"16_11_2013-02-15",10401.0500000001
"16_11_2013-02-22",9767.45666666655
"16_11_2013-03-01",8421.84333333303
"16_11_2013-03-08",7772.00333333341
"16_11_2013-03-15",9444.50333333341
"16_11_2013-03-22",9481.46666666644
"16_11_2013-03-29",8585.26333333377
"16_11_2013-04-05",8840.52000000037
"16_11_2013-04-12",7881.25666666702
"16_11_2013-04-19",8281.26666666695
"16_11_2013-04-26",7721.27333333355
"16_11_2013-05-03",8576.21333333361
"16_11_2013-05-10",9791.26333333366
"16_11_2013-05-17",9740.73000000016
"16_11_2013-05-24",9869.87000000029
"16_11_2013-05-31",10579.8766666666
"16_11_2013-06-07",12562.5566666665
"16_11_2013-06-14",10030.1766666669
"16_11_2013-06-21",14588.8866666676
"16_11_2013-06-28",25804.8100000024
"16_11_2013-07-05",27701.7300000004
"16_11_2013-07-12",14839.4266666677
"16_11_2013-07-19",11397.5466666664
"16_11_2013-07-26",16233.4366666679
"16_12_2012-11-02",3172.8600000001
"16_12_2012-11-09",5111.26000000001
"16_12_2012-11-16",2719.35000000009
"16_12_2012-11-23",2916.81000000003
"16_12_2012-11-30",3709.84000000008
"16_12_2012-12-07",3911.09999999986
"16_12_2012-12-14",3171.81
"16_12_2012-12-21",3149.01000000001
"16_12_2012-12-28",3374.02000000025
"16_12_2013-01-04",3825.86999999988
"16_12_2013-01-11",3665.22999999952
"16_12_2013-01-18",2611.92999999993
"16_12_2013-01-25",3746.03000000003
"16_12_2013-02-01",2189.32333333336
"16_12_2013-02-08",2483.82000000012
"16_12_2013-02-15",2995.32666666701
"16_12_2013-02-22",2446.65333333342
"16_12_2013-03-01",1896.40999999992
"16_12_2013-03-08",2082.56333333341
"16_12_2013-03-15",2846.4766666668
"16_12_2013-03-22",2653.52000000002
"16_12_2013-03-29",2710.25333333341
"16_12_2013-04-05",4340.81000000041
"16_12_2013-04-12",3660.4033333337
"16_12_2013-04-19",3393.24000000022
"16_12_2013-04-26",4610.35666666704
"16_12_2013-05-03",4785.04000000033
"16_12_2013-05-10",4564.30000000028
"16_12_2013-05-17",4827.59666666639
"16_12_2013-05-24",4479.76999999955
"16_12_2013-05-31",4567.81999999937
"16_12_2013-06-07",4535.47999999952
"16_12_2013-06-14",4965.9699999998
"16_12_2013-06-21",5124.14333333325
"16_12_2013-06-28",4703.19666666677
"16_12_2013-07-05",5553.54999999997
"16_12_2013-07-12",4487.27666666667
"16_12_2013-07-19",5033.21333333314
"16_12_2013-07-26",4504.47999999998
"16_13_2012-11-02",12806.8300000001
"16_13_2012-11-09",12626.6599999997
"16_13_2012-11-16",10495.3800000004
"16_13_2012-11-23",12646.5400000002
"16_13_2012-11-30",14540.75
"16_13_2012-12-07",12210.1100000003
"16_13_2012-12-14",12397.3700000001
"16_13_2012-12-21",14998.8300000001
"16_13_2012-12-28",17061.2199999997
"16_13_2013-01-04",16282.8100000003
"16_13_2013-01-11",13911.5100000002
"16_13_2013-01-18",14271.6600000004
"16_13_2013-01-25",10719.2200000002
"16_13_2013-02-01",13512.7233333332
"16_13_2013-02-08",11534.7366666666
"16_13_2013-02-15",12479.2966666662
"16_13_2013-02-22",12848.29
"16_13_2013-03-01",13387.3633333328
"16_13_2013-03-08",11817.5666666664
"16_13_2013-03-15",13148.6799999999
"16_13_2013-03-22",15057.6133333331
"16_13_2013-03-29",15137.3633333335
"16_13_2013-04-05",12347.3699999999
"16_13_2013-04-12",9401.62666666554
"16_13_2013-04-19",11281.6900000004
"16_13_2013-04-26",9197.30666666618
"16_13_2013-05-03",11707.2466666661
"16_13_2013-05-10",12172.8399999997
"16_13_2013-05-17",10032.9666666659
"16_13_2013-05-24",13017.9800000001
"16_13_2013-05-31",13928.1699999998
"16_13_2013-06-07",14918.7699999998
"16_13_2013-06-14",14529.5466666664
"16_13_2013-06-21",15986.4733333332
"16_13_2013-06-28",14004.3333333326
"16_13_2013-07-05",19331.1099999993
"16_13_2013-07-12",18060.2366666662
"16_13_2013-07-19",16095.096666666
"16_13_2013-07-26",15382.5433333325
"16_14_2012-11-02",9530.1399999999
"16_14_2012-11-09",8532.58000000002
"16_14_2012-11-16",8761.64999999991
"16_14_2012-11-23",19720.8900000001
"16_14_2012-11-30",7856.42999999993
"16_14_2012-12-07",9108.93999999994
"16_14_2012-12-14",14660.35
"16_14_2012-12-21",24123.1000000001
"16_14_2012-12-28",20324.6500000004
"16_14_2013-01-04",6954.13000000035
"16_14_2013-01-11",7297.89999999991
"16_14_2013-01-18",7070.70000000019
"16_14_2013-01-25",3901.62000000104
"16_14_2013-02-01",6122.23999999929
"16_14_2013-02-08",6446.9599999995
"16_14_2013-02-15",6627.24999999977
"16_14_2013-02-22",6636.81333333277
"16_14_2013-03-01",7330.95333333337
"16_14_2013-03-08",5882.01999999955
"16_14_2013-03-15",5982.29999999935
"16_14_2013-03-22",5814.866666666
"16_14_2013-03-29",7023.28333333321
"16_14_2013-04-05",5521.18999999959
"16_14_2013-04-12",5607.47666666695
"16_14_2013-04-19",5446.58666666645
"16_14_2013-04-26",4021.69666666607
"16_14_2013-05-03",7697.82999999996
"16_14_2013-05-10",6382.12333333277
"16_14_2013-05-17",5830.47333333269
"16_14_2013-05-24",4525.2033333322
"16_14_2013-05-31",6911.58333333279
"16_14_2013-06-07",5709.27999999933
"16_14_2013-06-14",7828.18666666659
"16_14_2013-06-21",6924.80666666629
"16_14_2013-06-28",7626.45666666608
"16_14_2013-07-05",11335.4466666667
"16_14_2013-07-12",6174.76333333272
"16_14_2013-07-19",6323.57333333278
"16_14_2013-07-26",6182.57999999961
"16_16_2012-11-02",2630.97999999998
"16_16_2012-11-09",3733.51000000001
"16_16_2012-11-16",3331.5
"16_16_2012-11-23",6043.85000000009
"16_16_2012-11-30",2648.31
"16_16_2012-12-07",2332.88
"16_16_2012-12-14",2141.82999999996
"16_16_2012-12-21",-1656.49999999814
"16_16_2012-12-28",245.080000000075
"16_16_2013-01-04",-154.239999999292
"16_16_2013-01-11",763.220000000671
"16_16_2013-01-18",638.200000000652
"16_16_2013-01-25",101.720000000671
"16_16_2013-02-01",1956.91333333332
"16_16_2013-02-08",2747.3833333331
"16_16_2013-02-15",2455.08999999979
"16_16_2013-02-22",2778.08666666661
"16_16_2013-03-01",3140.84666666668
"16_16_2013-03-08",3587.09999999998
"16_16_2013-03-15",5286.61333333328
"16_16_2013-03-22",6640.99333333317
"16_16_2013-03-29",9816.74666666705
"16_16_2013-04-05",14568.6133333351
"16_16_2013-04-12",13397.6800000016
"16_16_2013-04-19",9324.62333333443
"16_16_2013-04-26",20188.7600000035
"16_16_2013-05-03",25046.1033333372
"16_16_2013-05-10",32446.4866666701
"16_16_2013-05-17",34646.8366666706
"16_16_2013-05-24",25750.4600000016
"16_16_2013-05-31",31782.8999999997
"16_16_2013-06-07",36366.9033333285
"16_16_2013-06-14",35000.9999999972
"16_16_2013-06-21",28411.2833333316
"16_16_2013-06-28",21019.5833333284
"16_16_2013-07-05",21902.4533333312
"16_16_2013-07-12",14084.8633333324
"16_16_2013-07-19",10083.0599999987
"16_16_2013-07-26",12773.8399999987
"16_17_2012-11-02",9673.34999999963
"16_17_2012-11-09",12966.7499999991
"16_17_2012-11-16",8546.33999999985
"16_17_2012-11-23",16253.4199999999
"16_17_2012-11-30",10529.0099999998
"16_17_2012-12-07",14040.0800000001
"16_17_2012-12-14",11062.8199999998
"16_17_2012-12-21",19265.5
"16_17_2012-12-28",17118.5999999996
"16_17_2013-01-04",9189.95999999973
"16_17_2013-01-11",9098.24000000022
"16_17_2013-01-18",8403.81000000006
"16_17_2013-01-25",9950.84999999963
"16_17_2013-02-01",8133.82333333371
"16_17_2013-02-08",5276.39000000036
"16_17_2013-02-15",7434.80333333369
"16_17_2013-02-22",7257.04666666716
"16_17_2013-03-01",3692.18666666653
"16_17_2013-03-08",7350.47666666727
"16_17_2013-03-15",6028.936666667
"16_17_2013-03-22",6647.41666666786
"16_17_2013-03-29",6401.55666666728
"16_17_2013-04-05",4928.35999999987
"16_17_2013-04-12",5690.86333333387
"16_17_2013-04-19",4987.62333333337
"16_17_2013-04-26",4648.05666666653
"16_17_2013-05-03",6119.94999999972
"16_17_2013-05-10",5547.0633333337
"16_17_2013-05-17",4945.66666666686
"16_17_2013-05-24",5232.83666666655
"16_17_2013-05-31",8426.63666666648
"16_17_2013-06-07",6527.9766666668
"16_17_2013-06-14",6482.93000000011
"16_17_2013-06-21",7905.13666666718
"16_17_2013-06-28",7340.77000000025
"16_17_2013-07-05",8372.26000000001
"16_17_2013-07-12",6884.42333333308
"16_17_2013-07-19",7790.23333333421
"16_17_2013-07-26",7550.67333333346
"16_18_2012-11-02",8963.13999999966
"16_18_2012-11-09",5561.55
"16_18_2012-11-16",6065.01000000001
"16_18_2012-11-23",9371.30999999959
"16_18_2012-11-30",17353.620000001
"16_18_2012-12-07",19431.5900000008
"16_18_2012-12-14",14587.4299999992
"16_18_2012-12-21",9963.64999999991
"16_18_2012-12-28",5027.97999999998
"16_18_2013-01-04",-4.33000000007451
"16_18_2013-01-11",475.729999999996
"16_18_2013-01-18",793.390000000014
"16_18_2013-01-25",763.299999999988
"16_18_2013-02-01",60.3366666666698
"16_18_2013-02-08",-776.703333333135
"16_18_2013-02-15",2523.2500000002
"16_18_2013-02-22",-54.8199999999197
"16_18_2013-03-01",66.1833333333925
"16_18_2013-03-08",116.393333333413
"16_18_2013-03-15",-5.26666666666279
"16_18_2013-03-22",-132.496666666586
"16_18_2013-03-29",-1580.21999999974
"16_18_2013-04-05",1438.29666666704
"16_18_2013-04-12",640.893333333195
"16_18_2013-04-19",340.316666666349
"16_18_2013-05-03",-21.3799999999974
"16_19_2012-11-02",1911.95999999973
"16_19_2012-11-09",1417.3600000001
"16_19_2012-11-16",1347.18999999994
"16_19_2012-11-23",2172.3899999999
"16_19_2012-11-30",2508.21999999997
"16_19_2012-12-07",2639.78000000003
"16_19_2012-12-14",1789.69000000006
"16_19_2012-12-21",2673.71999999974
"16_19_2012-12-28",1925.47999999998
"16_19_2013-01-04",1166.92999999982
"16_19_2013-01-11",1271.52000000002
"16_19_2013-01-18",1294.07999999996
"16_19_2013-01-25",886.039999999964
"16_19_2013-02-01",835.053333333286
"16_19_2013-02-08",1316.58333333334
"16_19_2013-02-15",423.949999999837
"16_19_2013-02-22",561.286666666798
"16_19_2013-03-01",1171.49000000028
"16_19_2013-03-08",814.130000000121
"16_19_2013-03-15",854.923333333514
"16_19_2013-03-22",570.600000000093
"16_19_2013-03-29",401.740000000224
"16_19_2013-04-05",652.370000000141
"16_19_2013-04-12",383.096666666795
"16_19_2013-04-19",425.37000000017
"16_19_2013-04-26",214.3633333334
"16_19_2013-05-03",1190.55000000038
"16_19_2013-05-10",-12.9299999999348
"16_19_2013-05-17",830.916666667035
"16_19_2013-05-24",1520.64333333354
"16_19_2013-05-31",1557.10333333362
"16_19_2013-06-07",1663.73333333374
"16_19_2013-06-14",1669.72666666692
"16_19_2013-06-21",1605.69333333371
"16_19_2013-06-28",1545.82666666689
"16_19_2013-07-05",2074.3133333337
"16_19_2013-07-12",2354.18333333405
"16_19_2013-07-19",1661.8133333337
"16_19_2013-07-26",2240.44000000041
"16_20_2012-11-02",2652.69000000018
"16_20_2012-11-09",4151.42000000004
"16_20_2012-11-16",3687.94999999995
"16_20_2012-11-23",4012.68
"16_20_2012-11-30",5733.68000000017
"16_20_2012-12-07",3507.50000000003
"16_20_2012-12-14",3694.23999999999
"16_20_2012-12-21",7375.66000000015
"16_20_2012-12-28",5014.1100000001
"16_20_2013-01-04",3750.48
"16_20_2013-01-11",3529.17999999993
"16_20_2013-01-18",2505.48000000004
"16_20_2013-01-25",1676
"16_20_2013-02-01",2495.91666666671
"16_20_2013-02-08",2988.05000000016
"16_20_2013-02-15",3011.14999999991
"16_20_2013-02-22",3167.19999999992
"16_20_2013-03-01",1848.69999999995
"16_20_2013-03-08",2639.60666666646
"16_20_2013-03-15",2711.20999999973
"16_20_2013-03-22",2544.44666666654
"16_20_2013-03-29",3766.87666666706
"16_20_2013-04-05",2735.38
"16_20_2013-04-12",2667.47666666686
"16_20_2013-04-19",2386.05333333337
"16_20_2013-04-26",2624.62333333341
"16_20_2013-05-03",3104.24666666676
"16_20_2013-05-10",3028.61333333317
"16_20_2013-05-17",2048.50999999966
"16_20_2013-05-24",2242.59333333327
"16_20_2013-05-31",3630.40666666697
"16_20_2013-06-07",3488.38000000009
"16_20_2013-06-14",3038.09666666674
"16_20_2013-06-21",4462.58333333349
"16_20_2013-06-28",4043.1366666666
"16_20_2013-07-05",6768.69666666747
"16_20_2013-07-12",4190.98999999994
"16_20_2013-07-19",3262.37333333306
"16_20_2013-07-26",3682.8533333333
"16_21_2012-11-02",3052.84
"16_21_2012-11-09",2746.58000000002
"16_21_2012-11-16",2042.31999999995
"16_21_2012-11-23",4960.62999999989
"16_21_2012-11-30",1983.47999999998
"16_21_2012-12-07",2380.39999999991
"16_21_2012-12-14",4683.08999999997
"16_21_2012-12-21",8877.94999999995
"16_21_2012-12-28",6390.48999999976
"16_21_2013-01-04",4009.35999999999
"16_21_2013-01-11",2684.69
"16_21_2013-01-18",2732.34000000008
"16_21_2013-01-25",2458.03000000003
"16_21_2013-02-01",3062.03999999994
"16_21_2013-02-08",2413.0399999998
"16_21_2013-02-15",3310.61999999973
"16_21_2013-02-22",3528.95333333311
"16_21_2013-03-01",3432.48666666659
"16_21_2013-03-08",4199.44666666689
"16_21_2013-03-15",3931.9633333333
"16_21_2013-03-22",3921.27000000008
"16_21_2013-03-29",4750.42666666693
"16_21_2013-04-05",4775.99666666705
"16_21_2013-04-12",4108.06666666688
"16_21_2013-04-19",3713.18666666665
"16_21_2013-04-26",2352.12999999983
"16_21_2013-05-03",2352.88333333295
"16_21_2013-05-10",3429.23666666681
"16_21_2013-05-17",2504.95333333329
"16_21_2013-05-24",2797.07666666663
"16_21_2013-05-31",2921.19333333326
"16_21_2013-06-07",4402.69666666677
"16_21_2013-06-14",4154.62
"16_21_2013-06-21",3480.68666666633
"16_21_2013-06-28",2097.30666666618
"16_21_2013-07-05",3477.59333333327
"16_21_2013-07-12",4075.77666666661
"16_21_2013-07-19",3889.27333333337
"16_21_2013-07-26",3525.62333333306
"16_22_2012-11-02",5372.23999999999
"16_22_2012-11-09",10147.1600000001
"16_22_2012-11-16",7201.21999999974
"16_22_2012-11-23",12648.8199999998
"16_22_2012-11-30",7260.15999999997
"16_22_2012-12-07",6326.22999999998
"16_22_2012-12-14",7385.23999999976
"16_22_2012-12-21",14092.7000000001
"16_22_2012-12-28",14958.2399999993
"16_22_2013-01-04",5843.15000000037
"16_22_2013-01-11",6965.45000000007
"16_22_2013-01-18",3445.23000000045
"16_22_2013-01-25",6961.53999999992
"16_22_2013-02-01",6326.8366666665
"16_22_2013-02-08",6930.42666666699
"16_22_2013-02-15",6186.74333333362
"16_22_2013-02-22",5875.06333333341
"16_22_2013-03-01",5503.58999999991
"16_22_2013-03-08",5143.71666666667
"16_22_2013-03-15",6536.62666666652
"16_22_2013-03-22",3964.75999999954
"16_22_2013-03-29",5861.87666666706
"16_22_2013-04-05",4761.19000000018
"16_22_2013-04-12",4267.03333333344
"16_22_2013-04-19",4266.59333333361
"16_22_2013-04-26",3631.37000000008
"16_22_2013-05-03",4441.91333333301
"16_22_2013-05-10",4759.55333333369
"16_22_2013-05-17",4247.27666666686
"16_22_2013-05-24",4568.28333333293
"16_22_2013-05-31",4638.49000000034
"16_22_2013-06-07",5838.19999999994
"16_22_2013-06-14",5774.58333333355
"16_22_2013-06-21",5912.46666666662
"16_22_2013-06-28",7731.23333333351
"16_22_2013-07-05",10220.040000001
"16_22_2013-07-12",7105.54333333347
"16_22_2013-07-19",6761.44666666689
"16_22_2013-07-26",8164.20000000019
"16_23_2012-11-02",16726.8599999994
"16_23_2012-11-09",10075.5600000002
"16_23_2012-11-16",9847.55999999982
"16_23_2012-11-23",13226.1600000001
"16_23_2012-11-30",12069.4299999999
"16_23_2012-12-07",18684.2800000003
"16_23_2012-12-14",23277.0599999996
"16_23_2012-12-21",33047.1000000001
"16_23_2012-12-28",20102.4699999997
"16_23_2013-01-04",12036.9900000002
"16_23_2013-01-11",11447.8999999994
"16_23_2013-01-18",9879.75000000006
"16_23_2013-01-25",8865.53000000003
"16_23_2013-02-01",8676.43999999913
"16_23_2013-02-08",9631.61333333321
"16_23_2013-02-15",11319.2366666674
"16_23_2013-02-22",13883.1200000006
"16_23_2013-03-01",10975.6866666662
"16_23_2013-03-08",12075.9300000002
"16_23_2013-03-15",10727.1899999999
"16_23_2013-03-22",12424.4900000012
"16_23_2013-03-29",11629.6933333343
"16_23_2013-04-05",12836.9233333352
"16_23_2013-04-12",10836.8000000012
"16_23_2013-04-19",8732.56666666758
"16_23_2013-04-26",10351.2266666675
"16_23_2013-05-03",8420.49333333364
"16_23_2013-05-10",9746.07000000076
"16_23_2013-05-17",9470.48000000033
"16_23_2013-05-24",11746.5000000009
"16_23_2013-05-31",11854.6100000003
"16_23_2013-06-07",13389.5466666669
"16_23_2013-06-14",13858.0700000008
"16_23_2013-06-21",15421.8800000008
"16_23_2013-06-28",14186.0533333337
"16_23_2013-07-05",16100.9066666674
"16_23_2013-07-12",14735.5200000009
"16_23_2013-07-19",12043.2166666667
"16_23_2013-07-26",10588.0466666669
"16_24_2012-11-02",4610.97999999998
"16_24_2012-11-09",3875.32999999984
"16_24_2012-11-16",2871.6399999999
"16_24_2012-11-23",3769.17999999993
"16_24_2012-11-30",3979.67000000016
"16_24_2012-12-07",2514.5
"16_24_2012-12-14",7059.11000000034
"16_24_2012-12-21",6623.19999999995
"16_24_2012-12-28",2250.84000000008
"16_24_2013-01-04",1250.23000000021
"16_24_2013-01-11",2671.43999999971
"16_24_2013-01-18",1169.16000000015
"16_24_2013-01-25",967.600000000151
"16_24_2013-02-01",1781.75000000007
"16_24_2013-02-08",1497.97999999998
"16_24_2013-02-15",1510.31666666665
"16_24_2013-02-22",1610.26999999967
"16_24_2013-03-01",1977.51666666633
"16_24_2013-03-08",1925.17999999964
"16_24_2013-03-15",4881.62333333318
"16_24_2013-03-22",2873.9433333333
"16_24_2013-03-29",2409.62000000014
"16_24_2013-04-05",2328.28666666686
"16_24_2013-04-12",1809.76666666675
"16_24_2013-04-19",3089.94000000064
"16_24_2013-04-26",1181.69666666666
"16_24_2013-05-03",1265.14666666664
"16_24_2013-05-10",1475.90666666668
"16_24_2013-05-17",1182.13666666657
"16_24_2013-05-24",1607.69000000012
"16_24_2013-05-31",1087.67999999993
"16_24_2013-06-07",2103.32333333328
"16_24_2013-06-14",2364.60333333327
"16_24_2013-06-21",1762.45666666667
